Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
29643.514644351464,3.038376887864987e-07,4.6824915618781934e-06,0.00028061616476131285,6.307117553138243e-07,1.3670749335243155e-08,2.1338793034240725e-14,0.01402810910602771
29824.267782426778,3.038326232760499e-07,4.6824134964848214e-06,0.00028061609230824826,6.307010773938667e-07,1.3753880239053827e-08,2.381459838169361e-14,0.014028109106024594
30005.020920502095,3.038275579358232e-07,4.682335433714771e-06,0.00028061601985761276,6.306903998381522e-07,1.3837008349321585e-08,2.5967502476673645e-14,0.014028109106021888
30185.774058577408,3.0382249276581865e-07,4.682257373568039e-06,0.00028061594740940636,6.306797226466807e-07,1.3920133666046427e-08,2.779750531918087e-14,0.014028109106019591
30366.52719665272,3.0381742776603623e-07,4.682179316044629e-06,0.00028061587496362907,6.306690458194523e-07,1.4003256189228353e-08,2.9304606909215214e-14,0.014028109106017704
30547.280334728035,3.0381236293647593e-07,4.682101261144539e-06,0.00028061580252028087,6.306583693564669e-07,1.4086375918867363e-08,3.0488807246776705e-14,0.014028109106016224
30728.03347280335,3.0380729827713776e-07,4.682023208867769e-06,0.0002806157300793617,6.306476932577244e-07,1.4169492854963458e-08,3.135010633186535e-14,0.014028109106015155
30908.786610878662,3.038022337880217e-07,4.68194515921432e-06,0.0002806156576408717,6.306370175232251e-07,1.4252606997516636e-08,3.1888504164481154e-14,0.014028109106014494
31089.539748953976,3.037971694691278e-07,4.681867112184191e-06,0.0002806155852048107,6.306263421529689e-07,1.4335718346526899e-08,3.2104000744624106e-14,0.014028109106014245
31270.29288702929,3.03792105320456e-07,4.6817890677773815e-06,0.0002806155127711789,6.306156671469556e-07,1.4418826901994246e-08,3.1996596072294214e-14,0.014028109106014403
31451.046025104602,3.0378704134200634e-07,4.681711025993893e-06,0.00028061544033997613,6.306049925051853e-07,1.4501932663918676e-08,3.156629014749148e-14,0.01402810910601497
31631.799163179916,3.037819775337788e-07,4.6816329868337254e-06,0.0002806153679112025,6.305943182276582e-07,1.4585035632300191e-08,3.08130829702159e-14,0.014028109106015946
31812.55230125523,3.037769138957734e-07,4.681554950296878e-06,0.0002806152954848579,6.30583644314374e-07,1.4668135807138792e-08,2.973697454046747e-14,0.014028109106017332
31993.305439330547,3.037718504279901e-07,4.681476916383351e-06,0.0002806152230609424,6.305729707653328e-07,1.4751233188434474e-08,2.8337964858246194e-14,0.014028109106019128
32174.05857740586,3.0376678713042896e-07,4.681398885093144e-06,0.000280615150639456,6.305622975805349e-07,1.4834327776187245e-08,2.6616053923552034e-14,0.014028109106021333
32354.811715481173,3.0376172400308994e-07,4.681320856426257e-06,0.0002806150782203987,6.305516247599798e-07,1.4917419570397097e-08,2.4571241736385058e-14,0.014028109106023947
32535.564853556487,3.0375666104597306e-07,4.681242830382691e-06,0.0002806150058037705,6.305409523036678e-07,1.5000508571064033e-08,2.2203528296745237e-14,0.014028109106026969
32716.3179916318,3.037515982590783e-07,4.681164806962445e-06,0.00028061493338957136,6.305302802115989e-07,1.5083594778188052e-08,1.9512913604632573e-14,0.014028109106030402
32897.07112970712,3.0374653564240565e-07,4.68108678616552e-06,0.00028061486097780136,6.305196084837729e-07,1.516667819176916e-08,1.6499397660046994e-14,0.014028109106034243
33077.82426778243,3.03741473194399e-07,4.681008767967933e-06,0.0002806147885684492,6.305089371168621e-07,1.5249758837346682e-08,1.416885429835016e-14,0.01402810910603722
33258.577405857744,3.037364109060791e-07,4.680930752231304e-06,0.00028061471616145007,6.304982660916635e-07,1.533283686229516e-08,1.8325670602497227e-14,0.014028109106031982
33439.33054393306,3.0373134878765795e-07,4.680852739113011e-06,0.0002806146437568777,6.304875954300162e-07,1.541591209900742e-08,2.236859160015746e-14,0.01402810910602689
33620.08368200837,3.0372628683913564e-07,4.680774728613057e-06,0.00028061457135473213,6.304769251319206e-07,1.549898454748347e-08,2.6297617291330856e-14,0.014028109106021942
33800.836820083685,3.037212250605121e-07,4.68069672073144e-06,0.0002806144989550133,6.304662551973766e-07,1.5582054207723304e-08,3.011274767601738e-14,0.014028109106017138
33981.589958159,3.0371616345178734e-07,4.68061871546816e-06,0.00028061442655772127,6.30455585626384e-07,1.5665121079726927e-08,3.381398275421715e-14,0.014028109106012479
34162.34309623431,3.037111020129614e-07,4.6805407128232176e-06,0.00028061435416285594,6.304449164189431e-07,1.5748185163494332e-08,3.7401322525930005e-14,0.014028109106007965
34343.096234309625,3.0370604074403426e-07,4.680462712796612e-06,0.0002806142817704174,6.304342475750537e-07,1.5831246459025528e-08,4.087476699115611e-14,0.014028109106003595
34523.84937238494,3.037009796450059e-07,4.680384715388345e-06,0.0002806142093804056,6.304235790947159e-07,1.5914304966320508e-08,4.4234316149895295e-14,0.01402810910599937
34704.60251046025,3.036959187158763e-07,4.680306720598415e-06,0.00028061413699282056,6.304129109779297e-07,1.5997360685379273e-08,4.7479970002147686e-14,0.01402810910599529
34885.355648535566,3.036908579566456e-07,4.680228728426823e-06,0.00028061406460766226,6.30402243224695e-07,1.6080413616201826e-08,5.061172854791324e-14,0.014028109105991353
35066.10878661088,3.036857973673136e-07,4.6801507388735674e-06,0.0002806139922249308,6.303915758350118e-07,1.6163463758788167e-08,5.3629591787191965e-14,0.014028109105987561
35246.86192468619,3.036807369478804e-07,4.68007275193865e-06,0.000280613919844626,6.303809088088803e-07,1.6246511113138293e-08,5.653355971998386e-14,0.014028109105983915
35427.615062761506,3.0367567669834607e-07,4.67999476762207e-06,0.00028061384746674796,6.303702421463002e-07,1.6329555679252206e-08,5.93236323462889e-14,0.014028109105980412
35608.36820083682,3.036706166187105e-07,4.679916785923827e-06,0.00028061377509129673,6.303595758472718e-07,1.6412597457129904e-08,6.199980966610713e-14,0.014028109105977054
35789.12133891213,3.036655567089737e-07,4.679838806843922e-06,0.0002806137027182723,6.30348909911795e-07,1.649563644677139e-08,6.456209167943851e-14,0.014028109105973841
35969.87447698745,3.036604969691357e-07,4.679760830382354e-06,0.00028061363034767453,6.303382443398697e-07,1.657867264817666e-08,6.701047838628307e-14,0.014028109105970772
36150.62761506276,3.0365543739919654e-07,4.679682856539124e-06,0.00028061355797950356,6.30327579131496e-07,1.666170606134572e-08,6.934496978664078e-14,0.01402810910596785
36331.38075313807,3.0365037799915613e-07,4.6796048853142305e-06,0.00028061348561375936,6.303169142866737e-07,1.6744736686278565e-08,7.156556588051162e-14,0.014028109105965069
36512.13389121339,3.0364531876901455e-07,4.6795269167076745e-06,0.0002806134132504419,6.303062498054031e-07,1.6827764522975196e-08,7.367226666789571e-14,0.014028109105962434
36692.88702928871,3.0364025970877173e-07,4.679448950719457e-06,0.0002806133408895512,6.30295585687684e-07,1.691078957143561e-08,7.56650721487929e-14,0.014028109105959944
36873.64016736402,3.0363520081842773e-07,4.679370987349576e-06,0.00028061326853108726,6.302849219335166e-07,1.6993811831659818e-08,7.754398232320337e-14,0.014028109105957599
37054.393305439335,3.0363014209798256e-07,4.6792930265980325e-06,0.0002806131961750501,6.302742585429006e-07,1.707683130364781e-08,7.93089971911269e-14,0.014028109105955398
37235.14644351465,3.0362508354743615e-07,4.679215068464827e-06,0.0002806131238214397,6.302635955158362e-07,1.7159847987399585e-08,8.096011675256359e-14,0.01402810910595334
37415.89958158996,3.036200251667885e-07,4.679137112949959e-06,0.000280613051470256,6.302529328523234e-07,1.724286188291515e-08,8.249734100751347e-14,0.014028109105951429
37596.652719665275,3.036149669560397e-07,4.679059160053427e-06,0.0002806129791214991,6.302422705523622e-07,1.7325872990194497e-08,8.39206699559765e-14,0.014028109105949661
37777.40585774059,3.0360990891518965e-07,4.6789812097752345e-06,0.00028061290677516897,6.302316086159524e-07,1.7408881309237633e-08,8.523010359795272e-14,0.014028109105948039
37958.1589958159,3.0360485104423843e-07,4.678903262115378e-06,0.0002806128344312656,6.302209470430944e-07,1.7491886840044554e-08,8.642564193344208e-14,0.014028109105946561
38138.912133891215,3.03599793343186e-07,4.67882531707386e-06,0.0002806127620897889,6.302102858337877e-07,1.7574889582615266e-08,8.75072849624446e-14,0.014028109105945227
38319.66527196653,3.035947358120324e-07,4.678747374650679e-06,0.00028061268975073907,6.301996249880327e-07,1.765788953694976e-08,8.847503268496032e-14,0.014028109105944039
38500.41841004184,3.035896784507775e-07,4.678669434845835e-06,0.00028061261741411594,6.301889645058293e-07,1.774088670304804e-08,8.932888510098917e-14,0.014028109105942993
38681.171548117156,3.035846212594215e-07,4.678591497659328e-06,0.0002806125450799196,6.301783043871775e-07,1.782388108091011e-08,9.00688422105312e-14,0.014028109105942094
38861.92468619247,3.0357956423796425e-07,4.67851356309116e-06,0.00028061247274815,6.301676446320771e-07,1.7906872670535962e-08,9.06949040135864e-14,0.014028109105941338
39042.67782426778,3.035745073864058e-07,4.6784356311413284e-06,0.0002806124004188072,6.301569852405284e-07,1.7989861471925604e-08,9.120707051015475e-14,0.014028109105940727
39223.430962343096,3.0356945070474616e-07,4.678357701809834e-06,0.0002806123280918911,6.301463262125312e-07,1.807284748507903e-08,9.160534170023627e-14,0.014028109105940262
39404.18410041841,3.035643941929853e-07,4.678279775096678e-06,0.00028061225576740174,6.301356675480856e-07,1.8155830709996244e-08,9.188971758383098e-14,0.01402810910593994
39584.93723849372,3.0355933785112325e-07,4.678201851001859e-06,0.0002806121834453392,6.301250092471915e-07,1.8238811146677243e-08,9.206019816093882e-14,0.014028109105939763
39765.69037656904,3.0355428167915997e-07,4.678123929525377e-06,0.0002806121111257034,6.30114351309849e-07,1.832178879512203e-08,9.211678343155985e-14,0.01402810910593973
39946.44351464435,3.035492256770955e-07,4.678046010667233e-06,0.00028061203880849436,6.30103693736058e-07,1.8404763655330603e-08,9.205947339569404e-14,0.014028109105939842
40127.196652719664,3.0354416984492983e-07,4.677968094427427e-06,0.00028061196649371205,6.300930365258186e-07,1.848773572730296e-08,9.18882680533414e-14,0.014028109105940099
40307.94979079498,3.0353911418266297e-07,4.677890180805958e-06,0.0002806118941813565,6.300823796791308e-07,1.8570705011039106e-08,9.160316740450192e-14,0.0140281091059405
40488.70292887029,3.0353405869029487e-07,4.677812269802825e-06,0.00028061182187142774,6.300717231959946e-07,1.8653671506539037e-08,9.120417144917559e-14,0.014028109105941046
40669.45606694561,3.035290033678256e-07,4.677734361418032e-06,0.00028061174956392574,6.300610670764099e-07,1.8736635213802756e-08,9.069128018736244e-14,0.014028109105941737
40850.209205020925,3.035239482152551e-07,4.677656455651574e-06,0.00028061167725885046,6.300504113203768e-07,1.8819596132830264e-08,9.006449361906243e-14,0.014028109105942573
41030.96234309624,3.035188932325834e-07,4.677578552503455e-06,0.000280611604956202,6.300397559278952e-07,1.8902554263621555e-08,8.932381174427562e-14,0.014028109105943551
41211.71548117155,3.035138384198105e-07,4.6775006519736725e-06,0.00028061153265598025,6.300291008989652e-07,1.8985509606176632e-08,8.846923456300196e-14,0.014028109105944675
41392.468619246865,3.035087837769364e-07,4.677422754062229e-06,0.0002806114603581853,6.300184462335868e-07,1.9068462160495496e-08,8.750076207524146e-14,0.014028109105945945
41573.22175732218,3.035037293039611e-07,4.677344858769121e-06,0.000280611388062817,6.300077919317598e-07,1.9151411926578148e-08,8.641839428099415e-14,0.014028109105947359
41753.97489539749,3.034986750008846e-07,4.677266966094352e-06,0.0002806113157698756,6.299971379934845e-07,1.9234358904424585e-08,8.522213118025998e-14,0.014028109105948917
41934.728033472806,3.034936208677069e-07,4.677189076037919e-06,0.00028061124347936086,6.299864844187608e-07,1.9317303094034806e-08,8.391197277303898e-14,0.014028109105950618
42115.48117154812,3.0348856690442797e-07,4.677111188599825e-06,0.0002806111711912729,6.299758312075886e-07,1.9400244495408815e-08,8.248791905933116e-14,0.014028109105952466
42296.23430962343,3.0348351311104787e-07,4.677033303780067e-06,0.00028061109890561173,6.299651783599679e-07,1.9483183108546612e-08,8.094997003913649e-14,0.014028109105954457
42476.987447698746,3.0347845948756655e-07,4.6769554215786466e-06,0.0002806110266223773,6.299545258758989e-07,1.9566118933448194e-08,7.9298125712455e-14,0.014028109105956595
42657.74058577406,3.03473406033984e-07,4.676877541995564e-06,0.0002806109543415696,6.299438737553814e-07,1.9649051970113564e-08,7.753238607928667e-14,0.014028109105958874
42838.49372384937,3.0346835275030026e-07,4.676799665030819e-06,0.0002806108820631887,6.299332219984154e-07,1.9731982218542718e-08,7.56527511396315e-14,0.014028109105961301
43019.24686192469,3.0346329963651534e-07,4.676721790684412e-06,0.00028061080978723454,6.29922570605001e-07,1.981490967873566e-08,7.36592208934895e-14,0.01402810910596387
43200.0,3.034582466926292e-07,4.676643918956341e-06,0.00028061073751370715,6.299119195751383e-07,1.9897834350692386e-08,7.155179534086066e-14,0.014028109105966585
